Date,Open,High,Low,Close,Volume
2021-08-31,46.6514311208,46.6958857789,46.5269567215,46.5980834961,43226700
2021-09-01,46.8825934426,47.3716014238,46.8825934426,47.1937828064,35980500
2021-09-02,47.1404357416,47.2382380174,46.9092661096,46.9803962708,24988400
2021-09-03,47.0782007171,47.2915844270,47.0604181760,47.2293472290,21311000
2021-09-07,47.3804923523,47.6383340848,47.3449272737,47.5049667358,33509700
2021-09-08,47.2204583078,47.2293478826,46.7047747836,46.8114700317,53397900
2021-09-09,46.5803001295,46.8114697741,46.5002803897,46.7225570679,34707100
2021-09-10,47.0781967626,47.1315409898,46.6603155610,46.6692085266,40329300
2021-09-13,46.7314525259,46.9181641315,46.5536304956,46.7936897278,35318400
2021-09-14,46.6692119867,46.6958841022,46.3135679514,46.4024772644,35994400
2021-09-15,46.2424467179,46.3935966492,46.0557350896,46.3935966492,38735100
2021-09-16,45.7267540009,45.9045760043,45.5667145371,45.8690109253,43721300
2021-09-17,45.8867994331,45.9401436669,45.5845030056,45.6734123230,45481400
2021-09-20,44.5886985746,44.8287543786,44.0730151044,44.4464416504,52798200
2021-09-21,44.7754096985,44.8998840820,44.5798051577,44.7754096985,39347200
2021-09-22,45.1932990817,45.6467420454,45.1844061146,45.3355560303,46189200
2021-09-23,45.5489394939,45.7356511019,45.4511372064,45.6911964417,27138400
2021-09-24,45.2110790621,45.2999917764,45.1043871966,45.1488418579,29743500
2021-09-27,45.1932928907,45.5489335176,45.0510325699,45.4422416687,31181700
2021-09-28,45.2199641892,45.2733084169,44.7131736765,44.8554306030,44156300
2021-09-29,44.7398498259,44.8643242239,44.4197708644,44.4375534058,43140500
2021-09-30,44.9532409416,45.1132804366,44.7042887317,44.7932014465,66460100
2021-10-01,44.7843028397,44.9087772331,44.3486424627,44.7487411499,45259100
2021-10-04,44.3753189500,44.4108840350,43.8151807328,44.0908050537,43597100
2021-10-05,44.2152811821,44.5709252621,44.1708265200,44.4019927979,28761900
2021-10-06,43.7440535415,44.1974964995,43.6640337969,44.1530418396,57466000
2021-10-07,44.7842989796,45.2288522844,44.7487372928,45.0154685974,60345100
2021-10-08,45.1310510323,45.2644183835,45.0243591864,45.1843986511,24990600
2021-10-11,45.4066831488,45.5489400985,45.0777145887,45.0954971313,26808200
2021-10-12,45.1221720891,45.1844092965,44.8287652042,44.8643302917,29309400
2021-10-13,45.2822040188,45.5756074630,45.1577296248,45.4866981506,35305500
2021-10-14,45.7267581213,45.7712127782,45.4689163628,45.6289558411,23980900
2021-10-15,45.9045815676,46.2602222258,45.8067792843,46.1802024841,41223700
2021-10-18,45.8868027470,46.1979887721,45.8512376608,46.0646247864,26239000
2021-10-19,46.4202588354,46.7314482076,46.3491320648,46.6781005859,40639700
2021-10-20,46.7847899466,46.7847899466,46.5625132889,46.6692085266,27540300
2021-10-21,46.3135690325,46.4291538554,46.2246597174,46.3669166565,35404000
2021-10-22,46.4202581383,46.6069697238,46.1001791964,46.2691116333,51231000
2021-10-25,46.4824912136,46.5802934807,46.2513249937,46.5091667175,32479900
2021-10-26,46.6247522641,46.6780998850,46.1890918978,46.2691116333,32195200
2021-10-27,45.9845998087,46.2068764846,45.8512324464,45.8956871033,32422100
2021-10-28,45.6911909895,45.9401397705,45.5667165991,45.9401397705,27363500
2021-10-29,45.3355560244,45.4066828028,45.0332595847,45.2733154297,51488900
2021-11-01,45.2466396865,45.6467383822,45.2110746043,45.6289558411,31197400
2021-11-02,45.2999866264,45.3266587418,45.1488367251,45.2199668884,34098000
2021-11-03,45.1666182860,45.5044797712,45.0065788136,45.4333496094,49350800
2021-11-04,45.5311466309,45.5578221344,45.1666130729,45.3266525269,23722200
2021-11-05,45.4867025484,45.5044850909,45.1221689057,45.2733154297,23969900
2021-11-08,45.5933941541,45.7445440689,45.5400499185,45.6911964417,23735200
2021-11-09,45.7178646468,45.8601249741,45.4333507757,45.5133705139,28482200
2021-11-10,45.6200593229,45.8156604620,45.2199606881,45.3266525269,36032600
2021-11-11,45.9223582481,46.2335442083,45.9134652826,46.1090698242,55636800
2021-11-12,46.1001836561,46.2868986514,46.0379464549,46.2335510254,31956200
2021-11-15,46.3402319654,46.3580145033,46.0379356059,46.0823936462,31610700
2021-11-16,46.1535238206,46.2424331246,45.9757018209,46.1446342468,32898900
2021-11-17,46.1979826054,46.2157651461,45.7712118030,45.9045791626,22601900
2021-11-18,45.4511323116,45.4689148521,45.1221637913,45.3444404602,36719300
2021-11-19,45.3977932274,45.5489397514,45.2466433117,45.2733154297,36975700
2021-11-22,45.2110755662,45.3355533565,44.8909999945,44.9087791443,37116100
2021-11-23,44.9176779231,45.0866070015,44.6687290935,44.8643302917,38638200
2021-11-24,44.5798129982,44.8109826582,44.4731211352,44.8020896912,32810400
2021-11-26,43.6284642167,43.6640292977,43.1305632583,43.2994956970,58023300
2021-11-29,43.7529434613,43.7618364284,43.3261726175,43.4684295654,44405000
2021-11-30,43.4684239233,43.7173727020,42.9883055145,43.4239692688,81647500
2021-12-01,44.1085880300,44.4375565899,43.5573427744,43.5840148926,52613200
2021-12-02,44.1085878415,44.4286668246,43.8774181797,44.1174774170,73971400
2021-12-03,44.0641292507,44.1441489894,43.3083865211,43.4950981140,79115000
2021-12-06,43.4595350475,43.8596337279,43.2728200688,43.8329582214,54871300
2021-12-07,44.3753126611,44.5531346690,44.3397475812,44.5264625549,51825000
2021-12-08,44.5442489885,44.8287628911,44.4286675474,44.7042884827,38176500
2021-12-09,44.5620287223,44.7309611731,44.4375543218,44.4909019470,36476000
2021-12-10,44.4820045092,44.5886997490,44.3664230870,44.5264625549,42011300
2021-12-13,44.1720441825,44.2171354142,43.7121081146,43.8203277588,50773400
2021-12-14,43.5678118737,43.8383626903,43.5317375141,43.7211227417,42023900
2021-12-15,43.4325365216,43.6309420674,42.9726004586,43.5948677063,57129100
2021-12-16,43.9375671948,44.1089152494,43.5678135948,43.6489791870,60401000
2021-12-17,43.3243136293,43.6038813061,43.2341277333,43.4325332642,55420900
2021-12-20,42.8283092435,42.8283092435,42.5216840348,42.7832145691,40091700
2021-12-21,43.1349308544,43.5137013182,43.1078733640,43.5046844482,31786900
2021-12-22,43.3784221395,43.7301419767,43.2882396829,43.7121047974,27630800
2021-12-23,43.7752336741,44.0187304377,43.6489768574,43.9375648499,22174400
2021-12-27,43.9465820283,44.1990956634,43.9465820283,44.1359672546,27011600
2021-12-28,44.1539998613,44.1900742169,43.9736315234,43.9916687012,24529800
2021-12-29,43.9105104408,43.9285476216,43.5948683770,43.7932739258,27939200
2021-12-30,43.7625902299,44.4122627740,43.7625902299,44.2949600220,34900300
2021-12-31,44.1957024057,44.5295603648,44.0693779586,44.0783996582,30439000
2022-01-03,44.2859370233,44.4483517125,44.0152378432,44.3942146301,27572700
2022-01-04,44.4483477042,44.4483477042,44.1505834518,44.2408142090,24579500
2022-01-05,44.0332935277,44.3491081540,43.5099487880,43.5189704895,46425100
2022-01-06,43.6362668212,43.9250094161,43.4558018388,43.7174758911,34288700
2022-01-07,43.9340331477,44.1957072121,43.7625932997,44.1144981384,32640900
2022-01-10,44.1596135256,44.2859414285,43.8167338296,44.1144981384,43581800
2022-01-11,44.4934735151,45.1521677839,44.3581239159,45.1341209412,57536400
2022-01-12,45.6935585147,45.9191388813,45.5311403753,45.8830451965,56499100
2022-01-13,45.6935579773,45.7296516617,45.1972818650,45.2333755493,33229000
2022-01-14,45.1070506068,45.2965372844,44.9536541711,45.2153282166,40642300
2022-01-18,44.4032368210,44.6649108623,44.3490997380,44.4122619629,45012000
2022-01-19,44.7461168870,44.8453727885,44.5656519246,44.6017456055,43998100
2022-01-20,45.3506810600,45.6033334428,44.8183111906,44.8634300232,58279500
2022-01-21,44.7731833773,44.8363455950,44.1686297392,44.2137451172,59673800
2022-01-24,43.5189648201,43.6001738915,42.5805496494,43.5911521912,87752800
2022-01-25,43.3384978239,43.7445431618,43.0587803794,43.5099411011,54804100
2022-01-26,43.7535699254,43.8347789960,42.8692918491,42.9595260620,55516700
2022-01-27,42.9505001796,43.0226875487,42.4452023643,42.4632492065,61062300
2022-01-28,42.5534774351,42.6978487226,42.1023167314,42.6707801819,48799200
2022-01-31,43.2121756099,44.1235222424,43.1670602238,44.0693817139,65614900
2022-02-01,44.2317950286,44.3400726318,43.8528182543,44.3400726318,50158000
2022-02-02,44.5115181312,44.5385866728,43.9701232038,44.2678909302,35128100
2022-02-03,43.7174779075,44.0152422163,43.6452905344,43.7986869812,38246800
2022-02-04,43.6001739056,44.1144968770,43.5099431339,43.9069633484,36644200
2022-02-07,43.7174745898,44.0693794018,43.6813809060,43.8167304993,31917100
2022-02-08,43.7445381603,44.2498393500,43.7264913204,44.2408142090,25562200
2022-02-09,44.6107754217,44.9626837115,44.5566383326,44.9356117249,40082900
2022-02-10,44.5656567161,45.2153292740,44.5566350160,44.6378440857,55440700
2022-02-11,44.6558933268,44.8453800190,43.8889179732,43.9611053467,53838300
2022-02-14,43.7716114424,43.8708673513,43.4197066323,43.6543121338,59439800
2022-02-15,44.2408156805,44.6378392864,44.2047254417,44.6017456055,32938500
2022-02-16,44.5476055669,45.1070473008,44.5115153277,44.9265823364,47236800
2022-02-17,44.7190509524,44.8092817178,44.3130056237,44.4032363892,41245300
2022-02-18,44.2408228136,44.2678947997,43.8708711299,43.9611053467,41312300
2022-02-22,43.3294792760,43.6452904273,43.0587835117,43.3385009766,60704500
2022-02-23,43.5279903245,43.5550588678,42.7519932900,42.8332023621,38873700
2022-02-24,40.6405582494,41.9759935599,40.6134862658,41.9489250183,95679500
2022-02-25,42.1293825974,42.7700333720,41.9218490999,42.7249145508,58887800
2022-02-28,41.7323676780,42.2737591792,41.6692054510,42.1654815674,79366600
2022-03-01,41.9579496023,42.2827858919,41.3624175521,41.6060447693,72297300
2022-03-02,41.6421362290,41.8586914491,41.2451125887,41.6782264709,61858700
2022-03-03,41.5158093315,41.5970184015,41.0105115110,41.0917205811,57514100
2022-03-04,40.2796282626,40.5232554629,40.0360010624,40.2615814209,68351300
2022-03-07,39.5758197261,39.7201910218,38.7186136520,38.7547073364,77557700
2022-03-08,38.9532187836,39.3682893032,38.5561985497,38.8810348511,90831500
2022-03-09,39.4946067490,40.0811135738,39.3502354675,39.9818611145,59840900
2022-03-10,39.3592574864,39.4224197074,38.9893058597,39.2329330444,59158300
2022-03-11,39.4585160013,39.5036313847,38.4028015729,38.4118232727,72846700
2022-03-14,37.9606587159,38.2313544310,37.3741484647,37.4824295044,85651000
2022-03-15,36.9590863168,37.5997337298,36.8147150203,37.5365715027,85987500
2022-03-16,39.2780471424,40.6405543043,39.0885604856,40.5593452454,134225700
2022-03-17,40.2074429831,40.4239981924,39.8374913453,40.3518142700,80743600
2022-03-18,40.0179518783,41.0105074629,39.9186994177,40.9292984009,77755100
2022-03-21,40.3337735889,40.4691197548,39.9908904394,40.2976799011,58558700
2022-03-22,40.8571173466,41.1639068013,40.8300488025,41.0285606384,61380900
2022-03-23,40.6315338240,41.2090190017,40.5322779137,40.7578582764,76986600
2022-03-24,40.7849319537,41.0105123258,40.6495823537,40.9744186401,52016600
2022-03-25,40.6044665237,40.6676287518,40.3788861541,40.6495819092,39294500
2022-03-28,40.6856752703,40.8029780253,40.4330263599,40.7849311829,49757000
2022-03-29,41.4887351389,41.5970127368,41.2631548021,41.4797134399,54088200
2022-03-30,41.4075268788,41.7143162806,41.2721807394,41.3624114990,57717400
2022-03-31,41.1729247851,41.1999933245,40.7127389621,40.7398109436,74448400
2022-04-01,41.5158136073,41.6421415175,41.1639087484,41.4165611267,54193400
2022-04-04,41.9579513532,42.2106002814,41.8135800453,42.1474380493,48057700
2022-04-05,41.9759942337,41.9759942337,41.2992531467,41.3714370728,45058100
2022-04-06,41.1007395272,41.1548800510,40.6315319811,40.8300437927,56877100
2022-04-07,40.5954489133,40.6947013946,40.3067028445,40.5052146912,38954900
2022-04-08,40.6225146152,40.7578607759,40.4961901551,40.5413055420,41263400
2022-04-11,40.1893957250,40.3608355508,40.0179524572,40.0359992981,47878200
2022-04-12,40.3608401615,40.3969338475,39.8735857268,39.9096794128,41815200
2022-04-13,40.1262359298,40.4961875862,40.0991639457,40.4330253601,33529400
2022-04-14,40.2164688596,40.2345157026,39.8826108694,39.9096794128,38915000
2022-04-18,39.7021465806,39.9638206455,39.5758221195,39.7743339539,29106500
2022-04-19,39.3592584579,39.6028856487,39.1878186312,39.5758171082,40066400
2022-04-20,39.6209341106,39.6299558104,39.2690293013,39.3412132263,36373300
2022-04-21,39.3502347987,39.4224187171,38.5020505230,38.5832595825,44857400
2022-04-22,38.6554501797,38.9080990785,38.2313580063,38.2403831482,68371900
2022-04-25,37.6087580297,38.0148033675,37.5275489621,37.9606628418,67643800
2022-04-26,37.7170343491,37.7621497313,37.1305274963,37.1305274963,70774400
2022-04-27,37.4102479667,37.7982464809,37.3561108805,37.5636444092,61594000
2022-04-28,37.8704280242,38.1591705798,37.4824295697,38.1050300598,43763100
2022-04-29,38.8268900122,38.9983332867,38.2133111647,38.2403831482,61703900
2022-05-02,38.1320930085,38.3306047771,37.7260512157,38.1862335205,55015700
2022-05-03,38.4298677749,38.5200985363,38.2854964916,38.4659614563,45593000
2022-05-04,38.0779692404,38.9532187836,37.8433637151,38.8810348511,57175300
2022-05-05,38.0779643313,38.1411265549,37.1034555527,37.4463386536,63268900
2022-05-06,37.0944325896,37.2117353331,36.7154558190,36.9320144653,67425600
2022-05-09,36.2642992672,36.4628110955,35.8402105096,35.8672790527,83251500
2022-05-10,36.4086708515,36.4537896798,35.7229080317,36.0387191772,69865000
2022-05-11,36.2823479309,36.5620688446,35.7590032329,35.7860717773,75198500
2022-05-12,35.4161220961,35.8672828871,35.1454263099,35.5514717102,73481300
2022-05-13,35.9484819759,36.5440139168,35.9214134374,36.5349922180,49196100
2022-05-16,36.2643047111,36.5440256528,36.1830956275,36.3906326294,32425000
2022-05-17,37.3561114750,37.4012268616,36.9861597977,37.2839241028,49516400
2022-05-18,37.0222550105,37.1756514759,36.3364920930,36.3906326294,53296300
2022-05-19,36.5349952687,37.1305272594,36.5349952687,36.9681091309,55163500
2022-05-20,37.3651291142,37.5004787013,36.6252258400,37.1215019226,59025400
2022-05-23,37.3470893249,37.5095074833,37.1576026208,37.4012298584,36619400
2022-05-24,36.8237399506,36.8508084929,36.4086694639,36.7515525818,46400400
2022-05-25,36.6522935976,37.0222452268,36.5891313762,36.9320144653,37863200
2022-05-26,36.8688550073,37.5997331791,36.8688550073,37.5095024109,51355800
2022-05-27,37.7711718787,37.9606585342,37.6538691406,37.9426116943,31262900
2022-05-31,38.9171260660,38.9261477662,38.4749870300,38.4749870300,72069000
2022-06-01,38.7186152750,38.7637306614,38.0418741526,38.2042922974,40495600
2022-06-02,38.3576862289,38.8810343617,38.2584337532,38.8629875183,44322300
2022-06-03,38.4930354530,38.5020571536,38.1411306151,38.2313613892,39337000
2022-06-06,38.9171250733,39.0073558414,38.3396398964,38.4388923645,43126000
2022-06-07,38.2042894983,38.5922879887,38.1411272736,38.5561943054,57455300
2022-06-08,38.7456822532,38.9171255335,38.6013109573,38.7637290955,43591800
2022-06-09,38.4197527162,38.5016518992,37.8191598645,37.8464584351,53116000
2022-06-10,37.7645591725,37.8373599889,37.3368630541,37.4278640747,44176700
2022-06-13,36.4541759886,36.6816733347,35.9718792543,36.1174774170,67647000
2022-06-14,36.4905719015,36.7726698524,36.3904759879,36.6179733276,58868400
2022-06-15,36.7453739969,37.3550652461,36.5451752123,37.1002693176,67577900
2022-06-16,35.9900823864,36.1447823994,35.7261846103,35.9627838135,68035800
2022-06-17,36.3540768865,36.4450744371,35.8717801485,36.0992774963,63646300
2022-06-21,36.6179797833,36.8363753240,36.5633791625,36.6816787720,35943900
2022-06-22,35.9263860399,36.2630811923,35.8626870509,36.0264854431,41337900
2022-06-23,36.1356773376,36.3267742737,35.8171824441,36.1356773376,44261600
2022-06-24,36.5542793746,37.0183759994,36.4905803823,36.9910774231,41176300
2022-06-27,37.2367629869,37.2549631907,36.9728687104,37.0365676880,27076400
2022-06-28,37.3368587455,37.4824568903,36.7817647338,36.8090667725,31095700
2022-06-29,36.7271740191,36.8090732068,36.5451754385,36.6634750366,33969200
2022-06-30,36.1720827601,36.5724768919,35.9536837519,36.4905776978,52233200
2022-07-01,36.0537720481,36.2721709890,35.8262747423,36.2630691528,44010400
2022-07-05,35.5168834046,35.9809799194,35.3712852467,35.9809799194,49452600
2022-07-06,35.7170859081,35.8626840812,35.4531881345,35.7625846863,36060300
2022-07-07,36.2539784761,36.6452742027,36.2448801093,36.4814758301,56831500
2022-07-08,36.3631762340,36.6361723646,36.2266799044,36.4814758301,20993400
2022-07-11,35.6533916188,35.6988904030,35.3621952342,35.5077934265,52682500
2022-07-12,35.3621823052,35.5532792118,35.1983839648,35.3712806702,24669600
2022-07-13,34.8525960346,35.4804909910,34.8525960346,35.2893905640,39435300
2022-07-14,34.9162894360,35.0345890202,34.6250931296,34.9708900452,43245400
2022-07-15,34.9890908925,35.1892861872,34.6887927434,35.1528892517,44468400
2022-07-18,35.7079827838,35.8899778725,35.3439856638,35.3985862732,38982900
2022-07-19,35.8080797204,36.0173803267,35.7352823771,35.9809799194,33006200
2022-07-20,35.8444865228,35.9445859251,35.6624879251,35.8262863159,38969800
2022-07-21,35.9445824688,36.2539790137,35.8808834865,36.2357788086,36814900
2022-07-22,36.1538783585,36.2266791766,35.7079854975,35.8717803955,25611800
2022-07-25,35.9354770555,36.0355729572,35.8444760476,35.9991760254,21653200
2022-07-26,36.0082754539,36.0992729931,35.6533801908,35.7170791626,22891400
2022-07-27,36.0082826343,36.4723792026,35.8626844596,36.3813781738,37678900
2022-07-28,36.4359723989,36.5906689137,36.0264765197,36.5360717773,37796700
2022-07-29,36.0628835343,36.3904802977,35.8990851526,36.3631782532,54050700
2022-08-01,35.9900806208,36.3176773652,35.7716851054,36.0537796021,34808000
2022-08-02,35.7352802990,36.2630722890,35.6533811230,35.8808784485,41014300
2022-08-03,35.9354855740,36.2357802929,35.7898873981,36.1629829407,34939500
2022-08-04,36.3995701841,36.5269681243,36.2721722439,36.4177703857,31865200
2022-08-05,36.1902800883,36.5087750007,36.1629815162,36.4541778564,28488300
2022-08-08,36.5178721389,36.7180674274,36.4177727589,36.4996719360,39087300
2022-08-09,36.5360784735,36.5906756198,36.2903809009,36.3631782532,22828600
2022-08-10,36.6088715041,36.8545690476,36.4723751830,36.8181686401,27028200
2022-08-11,37.1184718372,37.4915673863,36.8909744665,36.9637718201,39235300
2022-08-12,36.9637648954,37.3732607802,36.9455646926,37.3550605774,24877900
2022-08-15,37.0274708506,37.2549682215,37.0001722769,37.1821708679,29734500
2022-08-16,37.0911698079,37.2731683988,37.0547728668,37.1730690002,20907000
2022-08-17,36.9910691971,37.2003663352,36.9091700151,37.0183677673,34206700
2022-08-18,36.8818641092,36.9091661479,36.6361665890,36.8090667725,30611900
2022-08-19,36.4723768611,36.5087737989,36.1993772637,36.3085784912,36042800
2022-08-22,36.0173838309,36.1265815921,35.9536813763,35.9900817871,26934100
2022-08-23,36.0264863046,36.3267810500,35.9536854746,36.1811828613,33028200
2022-08-24,35.8899867966,36.3904838289,35.8626882208,36.1720848083,23561600
2022-08-25,36.5633704598,36.9637645033,36.4905696494,36.9546661377,44653100
2022-08-26,37.2367625017,37.2731629087,36.3722753970,36.4086723328,41080900
2022-08-29,36.2448853232,36.4632808706,36.1720844932,36.1811828613,22689800
2022-08-30,36.2994750465,36.3085768841,35.6169830260,35.7534828186,34508600
2022-08-31,36.0992739370,36.2539739234,35.8535798803,35.8808784485,37142200
2022-09-01,35.5350864182,35.6078872386,35.2347917125,35.5987854004,38353400
2022-09-02,35.5350845818,35.6897845815,35.1892876456,35.2711868286,35916900
2022-09-06,35.1437926380,35.1983932563,34.8252977095,34.8525962830,50091500
2022-09-07,34.6887924345,35.1710891420,34.6523954994,35.1619873047,39074600
2022-09-08,34.7979933231,35.0072904513,34.6887921047,34.9708900452,55415100
2022-09-09,35.2893908949,35.5714888831,35.2802925275,35.4895896912,26119600
2022-09-12,35.8262793610,36.0719768995,35.7352818155,36.0173797607,41791000
2022-09-13,35.3166919939,35.4622901678,34.8434970608,34.9071960449,44191300
2022-09-14,35.1255883434,35.1892873217,34.9344914085,35.0800895691,37146200
2022-09-15,34.8252926900,35.0527900265,34.6432941265,34.7069931030,47618900
2022-09-16,34.3793983757,34.4976979695,34.2247018441,34.3885002136,67125000
2022-09-19,34.1064002269,34.5249944924,34.0882000234,34.4976959229,33531700
2022-09-20,34.3339048681,34.4613028480,34.1792083128,34.3066062927,36967300
2022-09-21,34.1063985442,34.3247975035,33.6878042993,33.7333030701,62370500
2022-09-22,33.7151057605,33.8061067811,33.4967102537,33.5695075989,41989200
2022-09-23,32.9507217467,32.9962205313,32.5776261590,32.7414245605,49807100
2022-09-26,32.5412216272,32.7232202139,32.2773273215,32.3410263062,53011900
2022-09-27,32.5594185630,32.7869159056,32.1590244897,32.3046226501,47114100
2022-09-28,32.0953281934,32.6686225167,32.0225273715,32.5867233276,49946800
2022-09-29,32.0134284170,32.0316286221,31.5948341124,31.8587284088,43114100
2022-09-30,31.7768296788,32.0771278611,31.7131306955,31.7404327393,50082400
2022-10-03,31.9588303684,32.3410277647,31.8132321868,32.2591285706,41489700
2022-10-04,32.9416170089,33.4148119139,32.9143149663,33.3147125244,51598600
2022-10-05,33.2237112185,33.4512085668,32.9871155037,33.3329124451,30037200
2022-10-06,33.2237185180,33.4148189708,33.1054223703,33.1327209473,29747200
2022-10-07,32.8233217093,32.8779223301,32.3865271562,32.4411277771,35957400
2022-10-10,32.2318238514,32.2500240565,31.8678301632,31.9861297607,31109900
2022-10-11,31.6312323402,31.8587297070,31.3764364004,31.4765357971,46679000
2022-10-12,31.5038338000,31.6767340172,31.4037344050,31.5129356384,42471500
2022-10-13,30.7121477927,31.7768339166,30.6393469613,31.6039371490,51431200
2022-10-14,31.8041310046,31.8132293714,31.1034387328,31.1307373047,33384600
2022-10-17,31.7677307708,32.0953275201,31.7677307708,31.9861297607,51122100
2022-10-18,32.2955317638,32.3683291252,31.7586377720,31.9952335358,33911100
2022-10-19,31.4947352638,31.6767338471,31.2945364749,31.4128360748,31393700
2022-10-20,31.6403318659,32.1044249326,31.5766328855,31.6130332947,44240000
2022-10-21,31.5402313993,32.1317258779,31.4219318093,32.0953254700,43879500
2022-10-24,30.9123426412,30.9487395809,30.4755481230,30.8759422302,55046000
2022-10-25,30.9214401541,31.1944362865,30.8941415823,31.1307373047,31871500
2022-10-26,31.2217388673,31.9224311511,31.2217388673,31.6403331757,37973800
2022-10-27,31.4219328180,31.7131291478,31.3582338378,31.3946342468,34227600
2022-10-28,30.9669415879,31.2399412151,30.8941442330,31.2035408020,46296700
2022-10-31,30.8668360366,31.1853343811,30.8668360366,31.1125335693,44107400
2022-11-01,31.9406212266,31.9861234661,31.5766276101,31.6858253479,50932800
2022-11-02,31.7586327186,32.1408266157,31.3946355555,31.4219341278,47639100
2022-11-03,31.2126413587,31.7040365565,31.1944411509,31.6039371490,38319300
2022-11-04,32.7869198563,32.9416198730,32.4593230881,32.9416198730,70533600
2022-11-07,33.1509167497,33.2237141024,32.8415201903,32.9598197937,38404800
2022-11-08,33.0235182005,33.3693116945,32.9052185992,33.1964149475,36282400
2022-11-09,32.9507122482,33.1054122368,32.5776167681,32.6231155396,34148700
2022-11-10,33.5058121891,33.8334089555,33.3693123793,33.8061103821,53986900
2022-11-11,34.4612990681,34.7706956160,34.3793998797,34.7251968384,52270400
2022-11-14,34.5340960468,34.7615933812,34.3793960544,34.5158958435,42158100
2022-11-15,35.5987829890,35.6351833968,35.0709909624,35.3075866699,77069300
2022-11-16,35.0072945272,35.0527933045,34.6887961435,34.7433967590,49376500
2022-11-17,34.1155078958,34.8525971694,34.1064060568,34.8070983887,56473600
2022-11-18,34.7069910095,34.7160928464,34.4430932820,34.6068916321,45040200
2022-11-21,34.1610027992,34.2429019838,33.9881025921,34.1701011658,29250900
2022-11-22,34.0882005391,34.2611007389,34.0245015617,34.2519989014,33677500
2022-11-23,34.2975003830,34.5613981509,34.2884020161,34.5340995789,43490300
2022-11-25,34.4339992737,34.4703996831,34.3430017216,34.3703002930,19986900
2022-11-28,34.2065006937,34.5795961980,34.2065006937,34.2155990601,45015900
2022-11-29,34.9435917586,35.1073901161,34.8616925798,34.9526901245,50909500
2022-11-30,35.7079878759,36.1083819880,35.4713886728,35.9627838135,103403400
2022-12-01,36.0628775704,36.1356749106,35.7170806583,35.8444786072,50195900
2022-12-02,35.4986832009,36.0901776700,35.4986832009,35.9809799194,47593700
2022-12-05,35.9718776739,35.9900778774,35.4804860662,35.5714836121,62268800
2022-12-06,35.7079919539,35.7534907378,35.4349923081,35.5259933472,31558200
2022-12-07,35.2620879260,35.4531848597,35.1983889481,35.3166885376,46263200
2022-12-08,35.6624817697,35.8535821735,35.5441856522,35.7443809509,41138200
2022-12-09,35.8080881794,35.8626888033,35.5077934265,35.5077934265,48742700
2022-12-12,35.3803860701,35.3985862732,35.0982881285,35.3985862732,41524600
2022-12-13,36.1321368299,36.2245213478,35.5778191501,35.6517295837,60886900
2022-12-14,35.6609635971,35.8457361413,35.3930471083,35.6702041626,62300900
2022-12-15,35.4022831480,35.5223858270,34.8202508836,34.8479690552,48081300
2022-12-16,35.0142700910,35.1713244858,34.8941673911,34.9496002197,48065200
2022-12-19,35.2082749827,35.2082749827,34.9126403180,34.9773101807,22995200
2022-12-20,34.8572050588,35.1066474504,34.8202498472,34.9680671692,25688000
2022-12-21,34.9126430037,35.2821846008,34.8387325698,35.2821846008,23607700
2022-12-22,35.1805578735,35.2082725201,34.7093877368,34.9680671692,27011800
2022-12-23,34.9126417729,35.0235038957,34.7463468266,34.9218788147,19543300
2022-12-27,35.2267561005,35.6240158815,35.1805638404,35.4392433167,42338900
2022-12-28,35.3468532223,35.3838084380,34.9034012069,34.9218788147,31813900
2022-12-29,35.3191375161,35.5593428866,35.2729452600,35.5039100647,27088700
2022-12-30,35.2359912141,35.3930491191,34.8849237125,35.0142669678,38297800
2023-01-03,35.4207604894,35.6979175337,35.2082733045,35.3098983765,35557900
2023-01-04,35.9381258944,36.4092925568,35.7348757336,36.3723373413,57044200
2023-01-05,36.0212689719,36.3353812166,36.0120284071,36.2614707947,25175600
2023-01-06,36.4924396736,37.0375167616,36.2707119072,37.0190391541,49058000
2023-01-09,37.4624909266,37.5825936128,37.2777183764,37.2961959839,59967500
2023-01-10,37.3978224826,37.5733544736,37.2130499255,37.5641174316,34936500
2023-01-11,37.4994445770,37.7304093740,37.4347747158,37.7211723328,41854800
2023-01-12,37.7766012883,37.9890884767,37.4162967721,37.9059410095,42088800
2023-01-13,37.8597456180,38.1830984186,37.8505085776,38.1553802490,32838900
2023-01-17,37.8967055406,37.9890900527,37.7858434212,37.9428977966,41016000
2023-01-18,38.2754848373,38.3216770899,37.6657379398,37.6842155457,54860300
2023-01-19,37.8412680469,38.1091880328,37.8227904419,37.9706077576,33834900
2023-01-20,38.2385305628,38.5526428223,38.1184278837,38.5526428223,42854900
2023-01-23,38.6080754256,39.0145721903,38.5803572542,38.8297996521,38252700
2023-01-24,38.6819779504,38.8852280718,38.6265486622,38.8575134277,34713300
2023-01-25,38.6542721689,38.8944740295,38.4417849588,38.8944740295,30325100
2023-01-26,39.2085823782,39.2917298454,38.9960951894,39.2640151978,28722100
2023-01-27,39.1346755260,39.1531531325,38.8944701650,39.0792427063,36989100
2023-01-30,38.4602593232,38.6357913018,38.2754867792,38.2939643860,38598300
2023-01-31,37.9613730335,38.2108154297,37.8874626091,38.2108154297,43197800
2023-02-01,38.3863492839,38.8298012797,38.1276698341,38.6819839478,51809100
