Date,Open,High,Low,Close,Volume
2023-09-15,65.2496543193,65.4680917181,64.9401949725,64.9674987793,13678500
2023-09-18,64.6944556854,64.8127744999,64.4669146963,64.7399597168,9121300
2023-09-19,64.8491785353,64.9674973437,64.6307411414,64.7945709229,10339900
2023-09-20,65.1040324046,65.4225884285,64.6034463510,64.6398468018,14523400
2023-09-21,64.0300387229,64.1574611328,63.5658531189,63.5658531189,17619900
2023-09-22,63.9117203563,64.1301577828,63.5658535750,63.6204681396,14714800
2023-09-25,63.0925690139,63.3747176354,62.9469463829,63.3383102417,16853100
2023-09-26,62.8377133701,63.0288469463,62.4645428565,62.5191574097,17756900
2023-09-27,62.7558041589,62.8013151358,61.9639659339,62.4008407593,16390400
2023-09-28,62.4554557231,63.1016713250,62.3735373528,62.9105377197,19507400
2023-09-29,63.4839381426,63.4930417268,62.5737741549,62.7285003662,20292800
2023-10-02,62.3189280341,62.3735356501,61.5998976657,61.8092384338,23671400
2023-10-03,61.2540469541,61.4269734119,60.8262687144,61.0356025696,19913200
2023-10-04,61.1903283296,61.2267287786,60.6351277381,61.1448173523,19586200
2023-10-05,61.4997784574,61.7728304228,61.2904376914,61.6818084717,18327200
